"weertman_c_prefactor","glen_a_ref_prefactor","melt_rate_prefactor_exponent","per_century_trend","bump_amplitude","bump_duration"
0.82457175400012,1.40793631849203,0.547298656635177,213.181019524361,210.345884933952,5.99953536159488
0.81089720819809,1.42064088411255,0.533748867880438,220.321888291989,207.788613838237,6.01051817404688
0.81089720819809,1.42064088411255,0.533748867880438,220.321888291989,207.788613838237,6.01051817404688
0.81089720819809,1.42064088411255,0.533748867880438,220.321888291989,207.788613838237,6.01051817404688
0.81089720819809,1.42064088411255,0.533748867880438,220.321888291989,207.788613838237,6.01051817404688
0.81089720819809,1.42064088411255,0.533748867880438,220.321888291989,207.788613838237,6.01051817404688
0.819374720004688,1.41276471963604,0.542149028449467,215.894923874836,209.373988139898,6.0037094036889
0.819374720004688,1.41276471963604,0.542149028449467,215.894923874836,209.373988139898,6.0037094036889
0.819374720004688,1.41276471963604,0.542149028449467,215.894923874836,209.373988139898,6.0037094036889
0.819374720004688,1.41276471963604,0.542149028449467,215.894923874836,209.373988139898,6.0037094036889
0.819374720004688,1.41276471963604,0.542149028449467,215.894923874836,209.373988139898,6.0037094036889
0.819374720004688,1.41276471963604,0.542149028449467,215.894923874836,209.373988139898,6.0037094036889
0.819374720004688,1.41276471963604,0.542149028449467,215.894923874836,209.373988139898,6.0037094036889
0.790224637347552,1.43984708794241,0.513264899931457,231.117138535556,203.922643958929,6.02712150675889
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.827172815958918,1.40551976739369,0.549875980777965,211.822745491512,210.832306977745,5.99744630676648
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.828301980333614,1.40447070152799,0.550994840985099,211.233096448608,211.043470583224,5.99653941280318
0.796374797202606,1.43413318033877,0.519358952614124,227.905516895274,205.072782392982,6.02218196019567
0.796374797202606,1.43413318033877,0.519358952614124,227.905516895274,205.072782392982,6.02218196019567
0.796374797202606,1.43413318033877,0.519358952614124,227.905516895274,205.072782392982,6.02218196019567
0.796374797202606,1.43413318033877,0.519358952614124,227.905516895274,205.072782392982,6.02218196019567
0.796374797202606,1.43413318033877,0.519358952614124,227.905516895274,205.072782392982,6.02218196019567
0.796374797202606,1.43413318033877,0.519358952614124,227.905516895274,205.072782392982,6.02218196019567
0.823810376409369,1.4086436950971,0.546544224202111,213.578615622149,210.203498726385,6.00014687091899
0.823810376409369,1.4086436950971,0.546544224202111,213.578615622149,210.203498726385,6.00014687091899
0.823810376409369,1.4086436950971,0.546544224202111,213.578615622149,210.203498726385,6.00014687091899
0.823810376409369,1.4086436950971,0.546544224202111,213.578615622149,210.203498726385,6.00014687091899
0.823810376409369,1.4086436950971,0.546544224202111,213.578615622149,210.203498726385,6.00014687091899
0.823810376409369,1.4086436950971,0.546544224202111,213.578615622149,210.203498726385,6.00014687091899
0.823810376409369,1.4086436950971,0.546544224202111,213.578615622149,210.203498726385,6.00014687091899
0.830557049390382,1.40237558147157,0.55322934828705,210.055490238132,211.465191873517,5.99472822740867
0.830557049390382,1.40237558147157,0.55322934828705,210.055490238132,211.465191873517,5.99472822740867
0.830557049390382,1.40237558147157,0.55322934828705,210.055490238132,211.465191873517,5.99472822740867
0.830557049390382,1.40237558147157,0.55322934828705,210.055490238132,211.465191873517,5.99472822740867
0.830557049390382,1.40237558147157,0.55322934828705,210.055490238132,211.465191873517,5.99472822740867
0.82518188236665,1.40736947166232,0.547903219450099,212.862411147067,210.459983694247,5.999045334042
0.82518188236665,1.40736947166232,0.547903219450099,212.862411147067,210.459983694247,5.999045334042
0.82518188236665,1.40736947166232,0.547903219450099,212.862411147067,210.459983694247,5.999045334042
0.82518188236665,1.40736947166232,0.547903219450099,212.862411147067,210.459983694247,5.999045334042
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.808701937450155,1.42268044383063,0.531573626757204,221.468265208184,207.378075270274,6.0122813260926
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.815919664562058,1.41597470029781,0.538725496261974,217.699160462983,208.727858038142,6.00648436042622
0.811918471588167,1.41969207393153,0.534760806673353,219.788589090731,207.979596660546,6.00969794734738
0.811918471588167,1.41969207393153,0.534760806673353,219.788589090731,207.979596660546,6.00969794734738
0.811918471588167,1.41969207393153,0.534760806673353,219.788589090731,207.979596660546,6.00969794734738
0.811918471588167,1.41969207393153,0.534760806673353,219.788589090731,207.979596660546,6.00969794734738
0.811918471588167,1.41969207393153,0.534760806673353,219.788589090731,207.979596660546,6.00969794734738
0.834440676470915,1.39876744580104,0.557077522467888,208.027461345148,212.191463982971,5.99160907398552
0.834440676470915,1.39876744580104,0.557077522467888,208.027461345148,212.191463982971,5.99160907398552
0.82792295182929,1.40482284286728,0.550619269930428,211.431024619806,210.972587902245,5.99684382758337
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.804636585176333,1.42645743345323,0.527545360134639,223.591201564745,206.617813883257,6.01554644800136
0.830243796027874,1.40266663079075,0.552918941123725,210.219079932254,211.406606970676,5.99497983001839
0.830243796027874,1.40266663079075,0.552918941123725,210.219079932254,211.406606970676,5.99497983001839
0.830243796027874,1.40266663079075,0.552918941123725,210.219079932254,211.406606970676,5.99497983001839
0.841033837824887,1.39264196501499,0.563610534757261,204.584505757319,213.424447474027,5.9863137326848
0.841033837824887,1.39264196501499,0.563610534757261,204.584505757319,213.424447474027,5.9863137326848
0.841033837824887,1.39264196501499,0.563610534757261,204.584505757319,213.424447474027,5.9863137326848
0.797227925155827,1.4333405929821,0.52020427049042,227.460025977738,205.232319487739,6.0214967855004
0.796491020335677,1.43402522924067,0.519474085608854,227.844840909566,205.094510474232,6.02208863762462
0.796491020335677,1.43402522924067,0.519474085608854,227.844840909566,205.094510474232,6.02208863762462
0.837315139011726,1.39609689779903,0.559925748447398,206.52642390563,212.729012245266,5.98930044316591
0.837315139011726,1.39609689779903,0.559925748447398,206.52642390563,212.729012245266,5.98930044316591
0.837315139011726,1.39609689779903,0.559925748447398,206.52642390563,212.729012245266,5.98930044316591
0.834805686776837,1.39842834135243,0.557439194009337,207.836860825517,212.259721569665,5.99131592346921
0.834805686776837,1.39842834135243,0.557439194009337,207.836860825517,212.259721569665,5.99131592346921
0.834805686776837,1.39842834135243,0.557439194009337,207.836860825517,212.259721569665,5.99131592346921
0.834805686776837,1.39842834135243,0.557439194009337,207.836860825517,212.259721569665,5.99131592346921
0.834805686776837,1.39842834135243,0.557439194009337,207.836860825517,212.259721569665,5.99131592346921
0.834805686776837,1.39842834135243,0.557439194009337,207.836860825517,212.259721569665,5.99131592346921
0.834805686776837,1.39842834135243,0.557439194009337,207.836860825517,212.259721569665,5.99131592346921
0.798369827601021,1.43227968343896,0.521335758446911,226.863720045031,205.445866691694,6.02057965154044
0.792605483530135,1.43763514907989,0.515623999243017,229.873872073988,204.367877935475,6.02520933240472
0.792605483530135,1.43763514907989,0.515623999243017,229.873872073988,204.367877935475,6.02520933240472
0.839300459949545,1.394252395327,0.561892956844262,205.489682801494,213.10028700147,5.98770591257446
0.839300459949545,1.394252395327,0.561892956844262,205.489682801494,213.10028700147,5.98770591257446
0.839300459949545,1.394252395327,0.561892956844262,205.489682801494,213.10028700147,5.98770591257446
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
0.785634874140894,1.44411130575096,0.508716989477665,233.513933334716,203.064307954611,6.03080782501396
